timestamp,5000,5100,5200,5300,5400,5500,S,T
832200,-4.155143333067421e-05,-8.39988559622265e-05,0.00015491017334243705,0.0004901894895039845,-0.0009015817443670301,0.00038203237081341906,5241.5,6.1678
832300,-4.15517701765674e-05,-8.399953691667732e-05,0.00015491142915504894,0.000490193463331309,-0.0009015890532348726,0.0003820354678416935,5241.5,6.1677
832400,-4.1552107030195726e-05,-8.400021788883098e-05,0.00015491268499888584,0.0004901974372552992,-0.000901596362280396,0.0003820385649451457,5241.5,6.1676
832500,-1.766309966691644e-05,-0.00011266329692576071,0.00012297565039710683,0.0005134248920809058,-0.0008569964415062348,0.00035092229562079004,5242.5,6.1675
832600,-4.814896502771705e-05,-2.420571278017973e-05,6.796033016975324e-05,0.0004532036585023873,-0.0007729135480032678,0.00032410423713892696,5242.5,6.1674
832700,4.1869858707585875e-05,-0.00019913213557081443,9.013043284785034e-05,0.000522139256526135,-0.000727593473675384,0.0002725860611648163,5241.0,6.1673
832800,-2.0606671838291e-05,-9.88639511346253e-05,9.109328095214565e-05,0.0005560673922663656,-0.0008871160989319636,0.0003594260486862108,5240.5,6.1672
832900,-2.5554993702929518e-05,-9.189475615364699e-05,0.00012855802191013253,0.0004505066638181756,-0.0007915189755423428,0.0003299040396705019,5241.5,6.1671
833000,-4.155412832577629e-05,-8.400430406529588e-05,0.0001549202207007539,0.0004902212828293753,-0.0009016402202877225,0.00038205714914855797,5241.5,6.167
833100,-4.735068030622264e-05,-5.058947362479062e-05,0.00013018194766658588,0.00041897538705353357,-0.0007895917199989156,0.00033837453920972267,5242.5,6.1669
833200,-2.4598426176056926e-05,-5.2566580167945354e-05,3.638095584828152e-05,0.00047703959927229526,-0.0007301207875217101,0.0002938652387451026,5243.5,6.1668
833300,6.897826326427922e-06,-0.00013206294610879944,7.083794173477764e-05,0.000533551293087629,-0.0007859967851222161,0.00030677267008214285,5245.5,6.1667
833400,-6.569394332409453e-05,-3.0150505497157642e-06,0.00010543546360777811,0.0003924135660251654,-0.0007608180440799948,0.0003316780083207956,5245.0,6.1666
833500,3.134631290997725e-05,-0.00019243926588911713,0.00011097741105731487,0.0005281716224958162,-0.0007763752491461804,0.0002983191685721684,5246.5,6.1665
833600,3.134656707924448e-05,-0.00019244082626872216,0.00011097831090953365,0.0005281759051362946,-0.0007763815443274612,0.00029832158747108983,5246.5,6.1664
833700,-3.4560568649684084e-05,-5.68654255380021e-05,7.755001972555714e-05,0.00048350895858160527,-0.0007995897294334007,0.0003299567453139106,5247.0,6.1663
833800,-0.00014234485788496704,0.00012410601285656533,0.00011699923774588505,0.0003767114567759036,-0.0008894326778770018,0.0004139608283835784,5247.5,6.1662
833900,1.035221190021085e-09,-0.00013808388174840064,0.0001385935786167511,0.0004369964953820568,-0.0007375969398287149,0.0003000897123570691,5244.5,6.1661
834000,-8.899071384761703e-05,3.735354390328738e-05,0.00011095385121438588,0.00037071708360605395,-0.0007789972350355015,0.00034896347015930633,5245.5,6.166
834100,4.61425066296782e-05,-0.0002397513745718647,0.0001774890356430886,0.00046298666716637973,-0.000730262690251381,0.0002833958553840419,5244.5,6.1659
834200,3.877891693506233e-05,-0.00021619977352058638,0.0001442978176976993,0.0004956671854526862,-0.0007534435570684082,0.0002908994105034774,5245.5,6.1658
834300,3.134834643706702e-05,-0.00019245174998808873,0.00011098461048725423,0.0005282058865365875,-0.0007764256148837332,0.0002983385214108958,5246.5,6.1657
834400,6.629370397080378e-06,-0.00015256404092345473,0.0001553087415846633,0.00040593205728878083,-0.0007008248989620394,0.00028551877061494535,5248.0,6.1655999999999995
834500,2.5731915488724083e-05,-0.0001849878136699623,0.00014924933255387914,0.0004241934632376095,-0.0006849649699065923,0.00027077807229632794,5247.5,6.1655
834600,3.1349109111868806e-05,-0.00019245643215180103,0.00011098731063468627,0.0005282187372711977,-0.0007764445045623531,0.0002983457796963667,5246.5,6.1654
834700,2.360943067803399e-05,-0.00017194465036379086,0.00011631133622565064,0.0004660782495128409,-0.0007114814205785233,0.00027742705452570536,5245.5,6.1653
834800,2.3609622150757084e-05,-0.0001719460448358929,0.00011631227951131203,0.0004660820294091969,-0.0007114871906955533,0.00027742930446016285,5245.5,6.1652000000000005
834900,2.360981362799046e-05,-0.00017194743934159304,0.00011631322281947104,0.0004660858093979269,-0.0007114929609533058,0.0002774315544494758,5245.5,6.1651
835000,-8.148840763874329e-05,1.7271345567438506e-05,0.00010562863614180067,0.00043269819070921797,-0.000844169725365931,0.0003700599605861443,5246.5,6.165
835100,-5.6624654327994475e-05,-4.400124122258195e-05,0.00014607352406727052,0.0004275721646444502,-0.0008344626431683339,0.00036144285000718444,5247.5,6.1649
835200,-7.452022945035087e-05,-1.1951391702820849e-05,0.0001745500492264778,0.00033031826651074014,-0.0007641160309945147,0.00034571933641055694,5249.5,6.1648
835300,3.1635827085181936e-05,-0.00015194239476460682,1.8689515478422652e-05,0.0005548252951126636,-0.0007162263962924905,0.00026301815338085344,5248.5,6.1647
835400,-8.311658372445532e-06,-0.00013425553671714448,0.00015660496221365713,0.0004461319044382385,-0.0007836710758436366,0.00032350140428136047,5249.5,6.1646
835500,3.1636340274828964e-05,-0.00015194485954143563,1.8689818655520662e-05,0.0005548342953690232,-0.0007162380147623902,0.00026302242000445994,5248.5,6.1645
835600,2.5734211238869625e-05,-0.0001850043179136649,0.00014926264828176578,0.0004242313089317263,-0.0006850260811143809,0.0002708022305756355,5247.5,6.1644
835700,6.630069400027916e-06,-0.00015258012732403958,0.00015532511738726093,0.0004059748588927329,-0.0007008987941599723,0.0002855488758039676,5248.0,6.1643
835800,-5.662786935448777e-05,-4.400373951875952e-05,0.00014608181780873322,0.00042759644127576997,-0.0008345100221688294,0.0003614633719575388,5247.5,6.1642
835900,-1.0032595532180957e-05,-0.00012184793295196006,0.00012330801700713608,0.0004888217702118548,-0.0008101858888738215,0.00032993663013892137,5247.5,6.1641
836000,3.135266899676088e-05,-0.00019247828676794386,0.00011099991392908397,0.0005282787197701307,-0.000776532674629779,0.0002983796587017022,5246.5,6.164
836100,-9.225919353835974e-06,-0.00014845036030167874,0.0001860422163680528,0.00045430050529928455,-0.0008269832169544179,0.00034431677494257094,5247.5,6.1639
836200,2.57354637252169e-05,-0.00018501332209036776,0.0001492699129082061,0.000424251956307695,-0.0006850594213953388,0.00027081541054454865,5247.5,6.1638
836300,2.573567249062464e-05,-0.0001850148229141351,0.00014927112378246982,0.00042425539782995486,-0.0006850649785821311,0.00027081760739318915,5247.5,6.1637
836400,-8.312332598498992e-06,-0.00013426642727595688,0.00015661766571603737,0.00044616809382517705,-0.0007837346457778664,0.00032352764611113215,5249.5,6.1636
836500,1.735924565780464e-05,-0.00013430447694702356,5.299115804673245e-05,0.0004912574928265922,-0.0006911800470829569,0.0002638766274988564,5248.5,6.1635
836600,-1.5739020553521416e-05,-0.00011424957404157499,0.00016158987564084647,0.00038487245271687925,-0.0007189907206521205,0.0003025169868895363,5248.5,6.1634
836700,-8.312534898429272e-06,-0.00013426969496006629,0.00015662147736917806,0.00044617895235886385,-0.0007837537197749409,0.00032353551990539457,5249.5,6.1633
836800,1.4106988209656307e-05,-0.000172703701702746,0.00015034850026235912,0.0004674170586742941,-0.0007657468539560459,0.0003065780085124443,5249.0,6.1632
836900,2.90525015989411e-05,-0.0002101840185177485,0.00015997020411485062,0.0005132958103555765,-0.0008111711180745738,0.0003190366205229299,5249.5,6.1631
837000,-3.724666860483415e-05,-6.242105566782799e-05,0.00010239932459684548,0.0004706238820912211,-0.0008127238573556964,0.00033936837494036136,5251.5,6.163
837100,-3.7282949093650486e-05,-0.00012474688909296094,0.0002429755816902631,0.00042972290023713007,-0.000903207334180707,0.00039253869044004325,5252.5,6.1629000000000005
837200,-3.728325157621379e-05,-0.00012474790118493194,0.00024297755299090666,0.00042972638664858474,-0.0009032146620483825,0.0003925418751701635,5252.5,6.1628
837300,1.044070448593358e-05,-0.00020005434538022428,0.0002141876679215629,0.00048156861982461517,-0.0008578646581075058,0.0003517220112557104,5253.0,6.1627
837400,-5.998546744527371e-05,-5.569507276157945e-05,0.00017964029551484698,0.0004334448597056867,-0.000883346796027841,0.00038594218101428365,5253.5,6.1626
837500,1.044087390789962e-05,-0.00020005759167214705,0.00021419114355533501,0.0004815764342622573,-0.0008578785787191606,0.0003517277186658816,5253.0,6.1625
837600,1.1224722738704604e-05,-0.00019096803968349924,0.00019199891170963886,0.0004844622773113299,-0.0008373426526808118,0.000340624780604825,5254.5,6.1624
837700,3.25920513951309e-05,-0.00022718988705551155,0.00018509469053834375,0.0005049880938559261,-0.0008196060794208315,0.00032412113068700996,5254.0,6.1623
837800,-1.8772336762534758e-05,-0.00013721213514989415,0.00020980697314050382,0.00041272735991466566,-0.0008123629380870582,0.000345813076944328,5253.5,6.1622
837900,2.851318460946918e-05,-0.0002303603693986165,0.00020758676971474252,0.0004991973834280669,-0.0008424366092642122,0.0003374996409105085,5252.5,6.1621
838000,1.0441297498432062e-05,-0.00020006570809249537,0.00021419983337998307,0.00048159597202060943,-0.0008579133832137906,0.0003517419884073499,5253.0,6.162
838100,-1.8772793734331966e-05,-0.00013721547528415708,0.00020981208043917288,0.00041273740687293795,-0.0008123827133118405,0.0003458214950182274,5253.5,6.1619
838200,-8.573087940965361e-05,-1.8018193773393018e-05,0.00020216272192932934,0.00040248123668838905,-0.0009110008454708274,0.0004101059600362701,5252.5,6.1618
838300,-8.573157508225474e-05,-1.8018339984162204e-05,0.00020216436240093512,0.00040248450266714905,-0.0009110082378879416,0.0004101092878863715,5252.5,6.1617
838400,-3.725089984141575e-05,-6.242814672486989e-05,0.00010241095720148023,0.0004706773451536063,-0.0008128161831131662,0.0003394069273244451,5251.5,6.1616
838500,-1.5382319257782953e-05,-0.0001621410625051254,0.00023647401748431475,0.000450675388359802,-0.0008855088462800097,0.0003758828221988378,5252.0,6.1615
838600,2.5291018226243633e-05,-0.00020739956895201965,0.0001897434717647549,0.0004447621638674782,-0.0007557533996162807,0.00030335631470991727,5253.0,6.1614
838700,2.553370510646573e-05,-0.00018224634912418838,0.00013111275103543617,0.00046465415698970086,-0.0007214546487130189,0.00028240038470545535,5251.5,6.1613
838800,3.3014223184557254e-05,-0.0002687797719723682,0.00027727412646174655,0.00047793952642252724,-0.0008778251016639278,0.00035837699756751176,5252.0,6.1612
838900,-7.086931278062376e-05,-2.5351832785503597e-05,0.00017767903501719057,0.00036560409103433833,-0.0008087322926710761,0.00036167031218582897,5252.5,6.1611
839000,2.3186235538489447e-05,-0.00020258041929042958,0.00019857559552790421,0.0004100180589635058,-0.0007215119156194789,0.0002923124448799483,5250.5,6.161
839100,-1.1849690284497505e-05,-0.00013505469785286828,0.00018048668436335819,0.00041558149914008337,-0.0007733345708420165,0.00032417077547599975,5252.5,6.1609
839200,5.025616379018827e-05,-0.0002722164003292546,0.00020738426812705324,0.000530374329357805,-0.0008454534440713625,0.0003296550831255272,5251.5,6.1608
839300,-1.1849882626181751e-05,-0.00013505689003229758,0.00018048961398526263,0.0004155882447716107,-0.0007733471234461966,0.00032417603734787893,5252.5,6.1607
839400,3.967420274980302e-06,-0.0001712688859161534,0.00019664058697232284,0.0004243630484713056,-0.0007735760252763103,0.00031987385547401805,5253.5,6.1606
839500,-4.434686881559999e-05,-8.990363645431168e-05,0.00021862806854195012,0.000361805043158938,-0.0007983665790808649,0.000352183972650048,5253.5,6.1605
839600,3.0015465359798862e-05,-0.00021892027353380243,0.00019179113397217382,0.0004602636534202856,-0.0007704371878635118,0.0003072872086448235,5252.0,6.1604
839700,-7.79181267072937e-05,-2.730384979090887e-05,0.000207028756812987,0.0003627161310188719,-0.0008479723242648899,0.00038344941293134635,5253.5,6.1603
839800,-9.20840496182445e-05,-9.79274942035889e-06,0.00024105554200120304,0.00029960683245308824,-0.000823064301170592,0.0003842787257550377,5253.5,6.1602
839900,-1.2750103069095534e-05,-9.270645892945663e-05,8.821270360945092e-05,0.000443258537841865,-0.0007167317893470235,0.0002907171098943291,5254.5,6.1601
840000,2.587189442426925e-05,-0.00019822862596228022,0.00016790602109625907,0.0004482062997045351,-0.000736709622037892,0.00029295403277534646,5254.5,6.16
840100,-4.516446957167006e-05,-6.302396458230178e-05,0.0001552377000791222,0.0003967199903414202,-0.0007814423321716914,0.0003376730759052371,5253.5,6.1599
840200,-4.516483617685724e-05,-6.302447615478407e-05,0.00015523896016100998,0.00039672321056267307,-0.0007814486752278534,0.0003376758168359556,5253.5,6.1598
840300,-2.336282422277236e-05,-8.975134266357189e-05,0.00012640903365398332,0.0004204919122768741,-0.0007445663521514056,0.00031077957310706936,5254.5,6.1597
840400,4.755378629510074e-06,-0.00018287260341826907,0.00023134521089970307,0.00038224259387888496,-0.000750975552356167,0.00031550497236651313,5255.5,6.1596
840500,4.755417231435549e-06,-0.00018287408788840963,0.00023134708884640573,0.00038224569673682776,-0.0007509816484069995,0.0003155075334809205,5255.5,6.1594999999999995
840600,1.4801901228364556e-05,-0.00018454543369462312,0.00019258279412143718,0.000404745300075688,-0.0007232134931528644,0.0002956289314220116,5255.5,6.1594
840700,2.4537389198707807e-05,-0.0001652780521105169,9.733193608578092e-05,0.0004727179585291459,-0.0006991223252203402,0.00026981309351726754,5255.0,6.1593
840800,-2.3363772493059307e-05,-8.975498556886355e-05,0.00012641416445295997,0.0004205089795657601,-0.0007445965732531118,0.0003107921872965453,5254.5,6.1592
840900,-3.478944131402387e-05,-5.5008669203857746e-05,9.451418767229651e-05,0.0004224946906497603,-0.0007347283900291518,0.0003075176222251501,5255.0,6.1591000000000005
841000,-4.435226873881343e-05,-8.991458362467113e-05,0.0002186546899203782,0.00036184909856759595,-0.0007984637926677883,0.00035222685654343056,5253.5,6.159
841100,-2.3364341510841852e-05,-8.975717152471391e-05,0.0001264172432324049,0.00042051922093639185,-0.0007446147076806912,0.000310799756547667,5254.5,6.1589
841200,-2.336453119268847e-05,-8.975790021208824e-05,0.000126418269542055,0.0004205226348929902,-0.0007446207527843328,0.00031080227975425166,5254.5,6.1588
841300,4.755726079832059e-06,-0.00018288596494998172,0.0002313621140678044,0.00038227052231906873,-0.0007510304221588857,0.0003155280246423479,5255.5,6.1587
841400,-3.923309313912451e-06,-0.0001308424184207329,0.00013342618990361786,0.0004492309154233657,-0.0007559137445009301,0.0003080223669087497,5256.5,6.1586
841500,3.914846386573849e-05,-0.00024322299306470813,0.0002051522636201241,0.000474146922868084,-0.000786737759531194,0.00031151310224209264,5257.5,6.1585
841600,3.914878171046646e-05,-0.00024322496778204743,0.00020515392924271014,0.00047415077244766443,-0.0007867441470228494,0.000311515631404205,5257.5,6.1584
841700,-8.069211126197559e-06,-0.00010482856805704363,0.00010683189778495222,0.00041230562753598494,-0.0006855930727981407,0.0002793533266606217,5258.0,6.1583
841800,-3.821357215393756e-06,-0.00014147762130233693,0.0001686790340856524,0.00040666486296033096,-0.0007345117288632234,0.00030446681033509393,5258.5,6.1582
841900,3.376283586264961e-06,-0.00013977826920785752,0.0001391315844470175,0.0004101556146331297,-0.00069561745341634,0.0002827322399579467,5257.5,6.1581
842000,-8.069407678269053e-06,-0.00010483112149849323,0.000106834500024253,0.0004123156705841159,-0.0006856097726534813,0.00027936013122204645,5258.0,6.158
842100,-3.821450298485338e-06,-0.00014148106750727467,0.00016868314288050537,0.00040667476877005726,-0.0007345296205822933,0.0003044742267376225,5258.5,6.1579
842200,1.0990619488627715e-05,-0.0001753143156790829,0.00016335023942272778,0.0004769547198510103,-0.0007978140255807259,0.0003218327624976234,5256.5,6.1578
842300,-3.92359601590446e-06,-0.00013085197993500594,0.00013343594023102097,0.0004492637436750591,-0.0007559689840799296,0.0003080448761248987,5256.5,6.1577
842400,3.948303122763147e-07,-0.0001675436681679507,0.00019504253800143798,0.00044387649238098945,-0.0008048552562097775,0.0003330850636831927,5257.0,6.1576
842500,-1.1027825431284347e-05,-0.00013268041780667775,0.00016287203567637992,0.0004459284704740295,-0.0007947907453832708,0.00032969848247093973,5257.5,6.1575
842600,-3.7638416310978307e-05,-9.338326838587499e-05,0.00018538609689724636,0.00041405643153975477,-0.0008227589358255696,0.0003543380920855571,5256.5,6.1574
842700,-1.1028004531560623e-05,-0.00013268257263649927,0.00016287468084121536,0.00044593571268779914,-0.0007948036533834239,0.0003297038370226428,5257.5,6.1573
842800,3.076129042164227e-05,-0.0001806038411470267,0.00011676963108871868,0.0004428856299172352,-0.0006675792032480084,0.00025776649296762114,5258.5,6.1572
842900,3.9484634353076364e-07,-0.00016755047089446647,0.0001950504572562923,0.0004438945149682124,-0.0008048879355116965,0.00033309858783830276,5257.0,6.1571
843000,-0.00010472853615199965,6.342587368123737e-05,0.00012791672296616138,0.00032306503466170665,-0.0007601968470842824,0.00035051775192807347,5259.5,6.157
843100,-1.102836275793627e-05,-0.00013268688261152718,0.00016287997155667484,0.0004459501981750949,-0.0007948294712705941,0.0003297145469084769,5257.5,6.1569
843200,3.076228966755745e-05,-0.00018060970786029813,0.00011677342421958538,0.00044290001656044006,-0.0006676008888105867,0.00025777486622347197,5258.5,6.1568000000000005
843300,-1.1028541884412074e-05,-0.0001326890377561906,0.0001628826171078488,0.0004459574414476374,-0.0007948423811574967,0.0003297199022427987,5257.5,6.1567
843400,3.9154504240785856e-05,-0.00024326052092448272,0.00020518391739270288,0.0004742200809149319,-0.0007868591484823367,0.0003115611668585861,5257.5,6.1566
843500,3.9486558336618294e-07,-0.00016755863525977528,0.00019505996163572507,0.00044391614497038545,-0.0008049271559287599,0.00033311481899920767,5257.0,6.1565
843600,-1.1028810590469479e-05,-0.0001326922706702035,0.00016288658567635214,0.00044596830701847286,-0.000794861747167688,0.00032972793573368686,5257.5,6.1564
843700,5.9973153488416045e-05,-0.00027830005710033703,0.00019789438920327432,0.0004943668588161185,-0.0007691948921378245,0.00029526054773033016,5257.0,6.1563
843800,-1.1028989738587694e-05,-0.00013269442607784405,0.00016288923154996957,0.0004459755511737693,-0.0007948746586276256,0.00032973329172048503,5257.5,6.1562
843900,-1.102907931593497e-05,-0.0001326955038209194,0.00016289055453486134,0.00044597917338394175,-0.000794881114593483,0.0003297359698117095,5257.5,6.1561
844000,4.206584129306905e-05,-0.0002261380627623568,0.00018500575324439418,0.0003983369485735123,-0.0006575759563765913,0.0002583054760280437,5260.0,6.156
844100,8.178518825484662e-05,-0.0003038253397422072,0.00019559583499744772,0.0004294242666235022,-0.0006393292026642145,0.0002363492525307466,5260.5,6.1559
844200,1.4744097795432037e-06,-9.572063868000177e-05,4.666862485969321e-05,0.00043836469478616795,-0.0006413434088166758,0.000250556318071379,5259.5,6.1558
844300,9.133676346063761e-05,-0.00028928995815223277,9.203802738877442e-05,0.0005542389066240088,-0.0006841642353834325,0.0002358404960617847,5258.0,6.1556999999999995
844400,3.766397986838983e-05,-0.0001997544167985088,0.00011255636334491122,0.0005020123805347249,-0.0007311077202759413,0.00027862941332655253,5259.5,6.1556
844500,3.1589663538632295e-05,-0.00020779914990005227,0.00018086200497097714,0.00040767779172713736,-0.0006848151705911801,0.0002724848602546383,5258.5,6.1555
844600,-1.1029706418658886e-05,-0.00013270304875794177,0.00016289981633300053,0.0004460045313254314,-0.00079492631075943,0.00032975471827777214,5257.5,6.1554
844700,3.915863874011903e-05,-0.00024328620789175644,0.00020520558368100107,0.00047427015593627143,-0.0007869422364624387,0.00031159406599700484,5257.5,6.1553
844800,-1.1029885610648257e-05,-0.00013270520469053047,0.00016290246285144243,0.00044601177724600156,-0.0007949392253661525,0.00032976007556999483,5257.5,6.1552
844900,-1.7879724160327348e-05,-0.00012413529202784206,0.0002024874688407348,0.00034413569096707584,-0.0007099715242716437,0.00030536338065207183,5258.5,6.1551
845000,-1.1030064811019813e-05,-0.00013270736072876037,0.0001629051094988558,0.0004460190235198811,-0.0007949521406018546,0.0003297654331230245,5257.5,6.155
845100,4.2170889958732805e-05,-0.0002155583475451396,0.00014921127362665584,0.00044071184253621255,-0.0006777832971725985,0.0002612476385962948,5258.0,6.1549
845200,6.302202313464289e-05,-0.0002506781393185626,0.00014200330016767362,0.00046076540784674956,-0.0006600186434035735,0.00024490605157304925,5257.5,6.1548
845300,-1.1030333628512384e-05,-0.00013271059498210988,0.00016290907971175037,0.00044602989359253387,-0.000794971514636084,0.000329773469942533,5257.5,6.1547
845400,0.00010559115603175039,-0.0003532178362700769,0.00017770140360926466,0.0005398135838593134,-0.0007278737469777839,0.0002579854397471628,5255.5,6.1546
845500,5.998192298942856e-05,-0.0002783407511850154,0.00019792332606744477,0.0004944391470030965,-0.0007693073667161422,0.0002953037218411548,5257.0,6.1545
845600,2.778091905910121e-05,-0.00020846865186267653,0.00017293026374336565,0.0004764513689004997,-0.000776863580939445,0.0003081696810993042,5258.0,6.1544
845700,4.2172945587816424e-05,-0.00021556885498339416,0.00014921854696269346,0.00044073332513028946,-0.0006778163358663568,0.0002612603731691407,5258.0,6.1543
845800,3.766826365628195e-05,-0.0001997771362652074,0.00011256916516710902,0.0005020694779127553,-0.0007311908742685738,0.00027866110379773726,5259.5,6.1542
845900,-1.2733510739017934e-05,-8.872594456787661e-05,7.008555109251982e-05,0.00047369124765796536,-0.0007392213611073211,0.00029690401766383975,5259.5,6.1541
846000,7.461321586848396e-05,-0.0003056528651551576,0.0002253856860490542,0.0004257194364129368,-0.000678138178869957,0.00025807270569466224,5261.5,6.154
846100,5.271027710234723e-05,-0.00024640502937491905,0.00016698791537556393,0.00046698717814864545,-0.0007129733759466891,0.0002726930346953413,5262.5,6.1539
846200,7.953162413892878e-06,-0.0001301773641999033,9.339942193234418e-05,0.00044163943637784767,-0.0006826616503809672,0.00026984699385708584,5261.5,6.1538
846300,5.746079304678325e-07,-0.00013153464963492137,0.00012304411521254013,0.0004376357603826653,-0.0007212856502273983,0.00029156581633685286,5262.5,6.1537
846400,7.378715948845767e-05,-0.00027834882535614225,0.00016097810107893948,0.00046118866952706526,-0.000660925820393933,0.0002433207156556684,5261.5,6.1536
846500,7.71644844236273e-05,-0.00028782706492961295,0.00015904440998464747,0.0004904025356647114,-0.0006925280571707867,0.000253743692027417,5262.0,6.1535
846600,8.861128178894867e-05,-0.0003229678663778761,0.0001917819810765553,0.00048809117217867536,-0.0007027856211413927,0.00025726905247514323,5261.5,6.1533999999999995
846700,1.6927081524254275e-05,-0.00018330504927616294,0.00019255416767829069,0.00037458654845130314,-0.0006783877135045253,0.0002776249651271802,5260.5,6.1533
846800,1.2094549953793263e-05,-0.00016688449897139628,0.00015595596603567088,0.00043531974357705235,-0.0007315862477388461,0.00029510048714397573,5262.0,6.1532
846900,9.135605865363827e-05,-0.00028935107161137674,9.20574707257895e-05,0.0005543559914240829,-0.0006843087673381251,0.00023589031814559049,5258.0,6.1531
847000,3.731591558476903e-05,-0.00020995099280277096,0.0001485482968450729,0.00045922008065078963,-0.0007109756897627252,0.00027584238948488715,5261.5,6.1530000000000005
847100,3.7316218821885e-05,-0.00020995269890988072,0.0001485495039808566,0.00045922381237234987,-0.0007109814673051194,0.0002758446310399277,5261.5,6.1529
847200,3.0613557515780584e-05,-0.0001911080849718253,0.00015249454641396223,0.00040070517522124323,-0.000647640587390327,0.00025493539321126864,5260.5,6.1528
847300,3.061380629636526e-05,-0.0001911096380081672,0.00015249578565789366,0.00040070843154429124,-0.0006476458504290697,0.00025493746493877,5260.5,6.1527
847400,4.2077462729866316e-05,-0.00022620053742478628,0.0001850568643750189,0.0003984469962418115,-0.0006577576234330137,0.0002583768375112351,5260.0,6.1526
847500,8.180778323522986e-05,-0.00030390927826124715,0.00019564987270431072,0.0004295429046447946,-0.0006395058316004294,0.0002364145492774819,5260.5,6.1525
847600,8.180844807706596e-05,-0.0003039117480947307,0.00019565146272695726,0.0004295463954870748,-0.0006395110287856897,0.00023641647058945947,5260.5,6.1524
847700,3.767407970687968e-05,-0.00019980798223001583,0.00011258654605756854,0.000502146998382285,-0.0007313037715117633,0.00027870412959512744,5259.5,6.1523
847800,-1.7883937701291402e-05,-0.000124164545785118,0.00020253518709432636,0.00034421679007965583,-0.0007101388363591633,0.00030543534267166335,5258.5,6.1522
847900,0.00012132841166181269,-0.0003270483179207296,7.692803275722963e-05,0.0005180629906845289,-0.000565355093430843,0.00017608397624745142,5259.5,6.1521
848000,3.2422164992869026e-05,-0.00023500854797099853,0.0002449423521330898,0.0003725508115418382,-0.0007021410676954568,0.00028723428699879185,5258.5,6.152
848100,-4.580439354642807e-05,-3.522924291073787e-05,0.00011669507550817089,0.00034808098636354527,-0.0006764910473194257,0.0002927486219051409,5261.0,6.1519
848200,7.462655622422418e-05,-0.0003057075138915531,0.00022542598353810124,0.00042579555226840253,-0.0006782594255485639,0.00025811884740944806,5261.5,6.1518
848300,1.914403601118407e-05,-0.00015595144328355015,0.00011978346534229252,0.0004030775538350906,-0.0006375343168966846,0.00025148070499168666,5261.0,6.1517
848400,5.812525129466305e-05,-0.00026372820560819146,0.00020267400172531598,0.00040849858358170746,-0.000660828865856531,0.00025525923486243406,5261.0,6.1516
848500,3.2692054765495054e-05,-0.0002165427476135285,0.00020068181905204784,0.00038990565538443885,-0.0006792694995419613,0.00027253271795359656,5263.5,6.1515
848600,3.26923204930097e-05,-0.0002165445077160575,0.00020068345023397,0.0003899088246147181,-0.0006792750207791614,0.0002725349331536113,5263.5,6.1514
848700,3.269258622686996e-05,-0.00021654626786100917,0.00020068508145516285,0.0003899119939220659,-0.0006792805421504452,0.00027253714840741114,5263.5,6.1513
848800,-1.0628991554989531e-05,-0.00013948228145083987,0.00018175246340547228,0.00042637830080875794,-0.000787120130710561,0.0003291006395022139,5262.5,6.1512
848900,-0.00021359567737711492,0.00017396506757205547,0.00028366320907986624,0.00031121353387394274,-0.0011017463864724762,0.0005465002533261119,5264.5,6.1511
849000,-7.750845325371278e-06,-0.00013862655059404191,0.00018166268128134294,0.0003908272040630007,-0.0007335501563865785,0.000307437666962165,5265.5,6.151
849100,-1.5204116080601293e-05,-0.00013983196100799712,0.000211411254517695,0.0003863507875094749,-0.0007717742546121415,0.00032904828967405403,5266.5,6.1509
849200,-1.5204239674715403e-05,-0.00013983309770079083,0.0002114129730778902,0.0003863539281514887,-0.000771780528358041,0.0003290509645045934,5266.5,6.1508
849300,2.9942350316445807e-05,-0.00023112701115668606,0.00022103326213268604,0.0004477250474591767,-0.0007839015785828709,0.000316327929831689,5267.5,6.1507
849400,5.668943030450943e-05,-0.00026995197031703597,0.0002219409061066293,0.0004035998787963631,-0.0006767656650652938,0.00026448742017487134,5267.5,6.1506
849500,3.2869503714894055e-05,-0.00022986936295261995,0.00023025016743102866,0.000380695837029996,-0.0006971440219514617,0.00028319787672860877,5268.0,6.1505
849600,2.9943080561195892e-05,-0.00023113264796527193,0.00022103865277132637,0.00044773596673894356,-0.0007839206966569357,0.0003163356445511963,5267.5,6.1504
849700,-1.7592793294139014e-05,-0.00015823857811057135,0.0002783252755222485,0.00032181457453370893,-0.0007578861089543396,0.0003335776303035401,5266.0,6.1503
849800,1.1488686960214878e-05,-0.0001843244811038803,0.00020661131156154804,0.00039557884987782496,-0.0007312910183914934,0.00030193665109617615,5264.5,6.1502
849900,1.4487419021500317e-05,-0.00020898190638650276,0.0002300093795921318,0.00044597416196637436,-0.0008186563977527588,0.00033716734355946666,5264.5,6.1501
850000,4.665900037668057e-05,-0.00023383035077280227,0.00016716718740707529,0.0004521639739745748,-0.000703911363211622,0.0002717515522261682,5263.5,6.15
850100,4.6659379722752484e-05,-0.00023383225185578428,0.00016716854650664255,0.0004521676501490716,-0.0007039170861379528,0.00027175376161532074,5263.5,6.1499
850200,1.967388507812841e-05,-0.0002103785019592231,0.00024165992807940323,0.0003641140352814258,-0.000710212035398337,0.00029514268891903117,5263.5,6.1498
